Date,Open,High,Low,Close,Adj Close,Volume
2015-02-13,3690.000000,4163.149902,3640.000000,4163.149902,3833.966064,164841
2015-02-16,4200.000000,4278.799805,4010.000000,4045.399902,3725.526123,60815
2015-02-18,4084.000000,4117.200195,4000.000000,4017.199951,3699.555664,25632
2015-02-19,4035.149902,4065.000000,3909.800049,4000.449951,3684.130127,14670
2015-02-20,4058.100098,4153.000000,3960.000000,4018.949951,3701.167725,18920
2015-02-23,4050.000000,4367.000000,4019.100098,4077.350098,3754.950195,66999
2015-02-24,4077.000000,4248.000000,4077.000000,4120.649902,3794.826172,21847
2015-02-25,4140.000000,4210.000000,4070.000000,4086.000000,3762.916016,7565
2015-02-26,4105.000000,4150.000000,4050.000000,4083.300049,3760.429932,6630
2015-02-27,4138.700195,4217.950195,4090.000000,4185.100098,3854.179932,12825
2015-02-28,null,null,null,null,null,null
2015-03-02,4177.000000,4193.549805,4053.100098,4134.399902,3807.488770,22909
2015-03-03,4184.649902,4184.649902,4060.000000,4084.399902,3761.442383,6768
2015-03-04,4085.050049,4140.000000,4065.000000,4077.550049,3755.134277,4723
2015-03-05,4130.000000,4199.899902,4047.600098,4073.350098,3751.266357,14582
2015-03-09,4099.950195,4134.950195,4035.000000,4054.800049,3734.182861,8974
2015-03-10,4093.899902,4192.000000,4041.000000,4088.649902,3765.356445,15181
2015-03-11,4052.000000,4321.000000,4052.000000,4222.049805,3888.207764,30530
2015-03-12,4270.000000,4350.000000,4250.000000,4293.299805,3953.824463,25413
2015-03-13,4325.000000,4680.000000,4250.000000,4484.750000,4130.136719,44955
2015-03-16,4540.000000,4649.000000,4505.000000,4595.649902,4232.267578,35892
2015-03-17,4621.100098,4671.000000,4580.000000,4621.750000,4256.303711,16257
2015-03-18,4699.000000,4898.700195,4620.000000,4857.149902,4473.090820,71763
2015-03-19,4977.000000,4994.000000,4802.000000,4855.649902,4471.708984,38559
2015-03-20,4850.000000,4913.200195,4785.149902,4853.350098,4469.591309,70510
2015-03-23,4848.500000,4865.700195,4628.700195,4684.399902,4314.000000,13744
2015-03-24,4691.450195,4898.950195,4646.399902,4859.399902,4475.162598,8278
2015-03-25,4898.000000,4945.000000,4797.350098,4837.049805,4454.580078,14862
2015-03-26,4858.000000,4900.000000,4799.899902,4882.899902,4496.804199,6664
2015-03-27,4899.000000,4899.000000,4771.000000,4812.600098,4432.062988,7074
2015-03-30,4860.000000,4890.000000,4782.200195,4816.899902,4436.022461,3448
2015-03-31,4831.200195,4874.200195,4763.700195,4783.000000,4404.803223,3833
2015-04-01,4819.899902,4927.299805,4650.000000,4901.500000,4513.933594,10553
2015-04-06,4948.000000,4999.000000,4901.500000,4919.950195,4530.925293,10762
2015-04-07,4920.049805,4958.799805,4870.100098,4879.299805,4493.488281,2859
2015-04-08,4886.100098,4940.000000,4834.000000,4888.500000,4501.961426,3679
2015-04-09,4850.049805,4940.000000,4850.049805,4888.750000,4502.192383,4316
2015-04-10,4876.899902,4900.000000,4850.000000,4859.149902,4474.932617,4113
2015-04-13,4889.000000,4898.000000,4800.000000,4823.850098,4442.423340,4074
2015-04-15,4817.250000,4900.000000,4752.000000,4774.399902,4396.883789,7266
2015-04-16,4795.000000,4843.149902,4725.000000,4749.049805,4373.537598,4785
2015-04-17,4748.049805,4789.950195,4570.000000,4610.600098,4246.035645,5605
2015-04-20,4601.149902,4758.399902,4475.000000,4511.899902,4155.140137,8598
2015-04-21,4515.000000,4614.850098,4450.000000,4593.299805,4230.103027,5130
2015-04-22,4573.850098,4649.000000,4508.000000,4533.799805,4175.308594,14133
2015-04-23,4618.000000,4649.000000,4455.000000,4470.750000,4117.244141,3968
2015-04-24,4479.950195,4491.000000,4272.000000,4363.149902,4018.151855,5706
2015-04-27,4331.000000,4451.000000,4142.000000,4190.200195,3858.877441,6618
2015-04-28,4250.000000,4325.000000,4195.600098,4284.549805,3945.766113,3164
2015-04-29,4332.200195,4435.000000,4278.000000,4363.549805,4018.519775,4595
2015-04-30,4455.000000,4455.000000,4281.799805,4333.149902,3990.524170,3390
2015-05-04,4400.000000,4470.000000,4285.000000,4393.450195,4046.056152,5684
2015-05-05,4399.950195,4648.000000,4351.600098,4560.149902,4199.575195,13905
2015-05-06,4536.500000,4777.000000,4536.500000,4591.100098,4228.078125,9585
2015-05-07,4588.000000,4650.000000,4531.000000,4590.450195,4227.478516,8623
2015-05-08,4729.899902,4729.899902,4449.950195,4535.750000,4177.104492,13954
2015-05-11,4705.000000,4869.000000,4460.049805,4491.700195,4136.536621,43182
2015-05-12,4494.350098,4505.200195,4350.000000,4379.100098,4032.840576,6921
2015-05-13,4380.049805,4430.649902,4276.000000,4314.149902,3973.026367,8025
2015-05-14,4318.500000,4350.000000,4220.000000,4323.450195,3981.591064,6819
2015-05-15,4370.000000,4439.000000,4300.000000,4394.500000,4047.022461,6312
2015-05-18,4439.200195,4449.850098,4300.000000,4404.549805,4056.277344,5166
2015-05-19,4448.600098,4550.100098,4365.899902,4502.799805,4146.758301,5681
2015-05-20,4455.000000,4555.000000,4455.000000,4508.950195,4152.423340,3891
2015-05-21,4500.049805,4570.000000,4440.000000,4511.250000,4154.540527,3686
2015-05-22,4511.250000,4550.000000,4452.200195,4511.600098,4154.863281,5145
2015-05-25,4549.950195,4549.950195,4430.100098,4471.950195,4118.349121,2297
2015-05-26,4440.200195,4515.149902,4376.000000,4456.500000,4104.120117,3964
2015-05-27,4450.000000,4571.000000,4421.000000,4530.600098,4172.362305,7584
2015-05-28,4549.950195,4549.950195,4403.000000,4490.450195,4135.386230,8046
2015-05-29,4504.399902,4548.000000,4480.500000,4529.600098,4171.440430,14402
2015-06-01,4539.000000,4539.000000,4458.000000,4482.450195,4128.018066,3340
2015-06-02,4474.049805,4490.000000,4315.000000,4376.399902,4030.353027,9096
2015-06-03,4370.049805,4427.399902,4250.000000,4369.549805,4024.045410,6205
2015-06-04,4389.399902,4439.000000,4325.000000,4424.700195,4074.835205,4593
2015-06-05,4439.500000,4449.899902,4376.299805,4419.950195,4070.460693,4885
2015-06-08,4392.799805,4426.149902,4285.149902,4353.500000,4009.264648,3582
2015-06-09,4390.000000,4390.000000,4285.049805,4363.450195,4018.427734,4082
2015-06-10,4370.850098,4524.950195,4370.850098,4502.700195,4146.667480,12817
2015-06-11,4514.000000,4519.950195,4406.000000,4439.350098,4088.326660,5030
2015-06-12,4489.899902,4489.899902,4378.100098,4396.850098,4049.186523,3117
2015-06-15,4430.000000,4430.000000,4367.899902,4393.799805,4046.377441,2842
2015-06-16,4397.799805,4399.000000,4271.100098,4341.750000,3998.443848,5892
2015-06-17,4345.000000,4480.000000,4345.000000,4451.049805,4099.101074,3093
2015-06-18,4449.950195,4500.000000,4406.799805,4480.299805,4126.038574,4633
2015-06-19,4523.950195,4528.000000,4438.149902,4493.049805,4137.780762,4589
2015-06-22,4527.000000,4527.000000,4464.049805,4496.149902,4140.634277,13028
2015-06-23,4529.950195,4529.950195,4490.000000,4504.899902,4148.692871,4420
2015-06-24,4525.049805,4549.000000,4500.000000,4528.250000,4170.197266,5689
2015-06-25,4547.700195,4550.000000,4435.000000,4541.600098,4182.491699,4997
2015-06-26,4541.950195,4628.000000,4501.399902,4554.750000,4194.602051,13521
2015-06-29,4528.000000,4528.000000,4422.000000,4501.100098,4145.193848,6211
2015-06-30,4493.850098,4640.000000,4463.950195,4595.000000,4231.668945,13097
2015-07-01,4595.000000,4630.000000,4301.049805,4581.850098,4219.558594,13164
2015-07-02,4584.000000,4673.250000,4528.700195,4642.100098,4275.044434,6466
2015-07-03,4667.799805,4724.000000,4590.000000,4624.950195,4259.250977,6090
2015-07-06,4600.000000,4645.000000,4539.950195,4624.299805,4258.652344,5084
2015-07-07,4668.000000,4679.899902,4591.200195,4653.399902,4285.451172,3352
2015-07-08,4667.950195,4667.950195,4585.000000,4640.000000,4273.110352,5821
2015-07-09,4630.000000,4653.600098,4560.000000,4605.000000,4240.877930,4713
2015-07-10,4663.950195,4663.950195,4581.100098,4626.250000,4260.447754,3901
2015-07-13,4665.000000,4685.000000,4579.649902,4672.100098,4302.672363,3278
2015-07-14,4684.950195,4725.000000,4630.000000,4682.549805,4312.295898,3778
2015-07-15,4686.049805,4700.000000,4648.049805,4692.899902,4321.827637,3658
2015-07-16,4699.000000,4862.149902,4668.049805,4793.100098,4414.105469,7769
2015-07-17,4797.950195,5145.000000,4795.000000,5051.950195,4652.487305,15592
2015-07-20,5175.000000,5338.000000,5120.049805,5164.500000,4756.137207,18454
2015-07-21,5299.899902,5325.000000,5011.549805,5078.350098,4676.798828,18572
2015-07-22,5081.000000,5148.799805,4949.950195,4972.700195,4579.504395,8502
2015-07-23,5000.500000,5066.950195,4950.000000,4992.149902,4597.415527,8616
2015-07-24,5024.950195,5184.950195,5009.899902,5056.049805,4656.264160,9438
2015-07-27,5052.950195,5052.950195,4929.500000,4952.600098,4560.993164,5539
2015-07-28,4950.000000,4990.000000,4860.000000,4916.200195,4527.471191,5443
2015-07-29,4989.000000,5120.049805,4900.950195,5079.100098,4677.490723,9613
2015-07-30,5124.500000,5159.700195,5051.000000,5107.549805,4703.690918,5063
2015-07-31,5110.350098,5184.000000,5041.049805,5142.500000,4735.876953,6142
2015-08-03,5100.049805,5440.000000,5090.000000,5326.799805,4905.604492,16867
2015-08-04,5349.950195,5594.000000,5326.000000,5518.299805,5081.962402,13475
2015-08-05,5550.000000,5649.000000,5503.049805,5531.350098,5093.980469,6883
2015-08-06,5530.000000,5561.000000,5377.299805,5470.799805,5038.218262,5512
2015-08-07,5516.950195,5516.950195,5400.950195,5436.000000,5006.170410,4256
2015-08-10,5499.000000,5574.000000,5446.399902,5501.899902,5066.858887,3464
2015-08-11,5539.950195,5539.950195,5405.000000,5429.149902,4999.861816,3107
2015-08-12,5460.000000,5460.000000,5315.500000,5338.549805,4916.425781,3134
2015-08-13,5365.549805,5382.250000,5235.450195,5278.649902,4861.261719,2704
2015-08-14,5271.950195,5444.000000,5271.950195,5400.700195,4973.660645,5034
2015-08-17,5400.000000,5400.000000,5314.049805,5332.750000,4911.084473,4133
2015-08-18,5395.000000,5399.950195,5260.049805,5313.200195,4893.080566,14295
2015-08-19,5319.899902,5334.250000,5256.149902,5304.100098,4884.699707,4135
2015-08-20,5304.149902,5369.750000,5255.149902,5282.850098,4865.129883,2712
2015-08-21,5250.000000,5265.000000,5182.000000,5222.250000,4809.321289,3841
2015-08-24,5065.000000,5155.950195,4710.000000,4858.399902,4474.241211,17981
2015-08-25,4970.000000,5100.000000,4425.000000,4600.950195,4237.148926,19859
2015-08-26,4695.000000,4695.000000,4507.299805,4593.750000,4230.518066,4510
2015-08-27,4622.049805,4650.000000,4561.000000,4597.750000,4234.202148,10712
2015-08-28,4714.950195,4888.799805,4641.399902,4871.750000,4486.536621,10672
2015-08-31,5111.000000,5201.149902,4900.000000,4988.500000,4594.054688,19835
2015-09-01,4815.000000,4920.000000,4688.799805,4802.049805,4422.347168,8046
2015-09-02,4806.000000,4949.850098,4725.000000,4787.649902,4409.085938,4394
2015-09-03,4850.000000,4948.500000,4811.000000,4920.500000,4531.431152,5167
2015-09-04,4930.000000,4930.000000,4772.899902,4801.950195,4422.255859,6846
2015-09-07,4801.000000,4837.899902,4576.200195,4605.799805,4241.615234,6867
2015-09-08,4566.000000,4694.000000,4502.000000,4648.450195,4280.892090,6428
2015-09-09,4719.899902,4747.000000,4649.000000,4718.600098,4345.496094,3543
2015-09-10,4709.950195,4775.000000,4640.049805,4668.549805,4299.403320,5555
2015-09-11,4744.000000,4768.549805,4672.000000,4731.899902,4357.744629,2758
2015-09-14,4826.000000,4826.000000,4672.000000,4737.100098,4362.533691,5972
2015-09-15,4737.000000,4770.000000,4680.000000,4690.000000,4319.157227,3267
2015-09-16,4773.600098,4790.000000,4711.649902,4769.250000,4392.141113,3124
2015-09-18,4799.950195,4800.000000,4735.000000,4747.850098,4372.433105,3640
2015-09-21,4748.049805,4819.700195,4723.000000,4801.899902,4422.208984,1798
2015-09-22,4834.549805,4834.700195,4751.000000,4804.899902,4424.971680,2643
2015-09-23,4769.950195,4809.700195,4700.000000,4743.600098,4368.519043,5180
2015-09-24,4760.000000,4834.700195,4720.049805,4818.100098,4437.128418,2221
2015-09-28,4800.000000,4815.000000,4718.350098,4797.149902,4417.833984,3732
2015-09-29,4720.200195,4869.950195,4720.000000,4789.350098,4410.650879,4349
2015-09-30,4840.700195,4900.000000,4771.000000,4865.100098,4480.412598,4731
2015-10-01,4869.950195,5015.600098,4868.950195,4985.950195,4591.706055,5649
2015-10-05,5015.000000,5100.000000,4995.799805,5065.899902,4665.334961,3436
2015-10-06,5124.950195,5125.049805,4966.000000,5049.149902,4649.907715,4425
2015-10-07,5019.600098,5080.000000,5008.350098,5048.649902,4649.448242,4307
2015-10-08,4905.100098,5041.899902,4905.100098,5031.149902,4633.331543,2586
2015-10-09,5050.000000,5050.000000,4960.000000,4999.450195,4604.138672,6749
2015-10-12,4999.000000,5045.000000,4957.200195,5015.750000,4619.149414,3035
2015-10-13,5007.100098,5019.950195,4968.000000,4995.350098,4600.363281,2116
2015-10-14,5019.000000,5019.000000,4948.000000,4974.250000,4580.930176,3849
2015-10-15,4951.250000,4980.000000,4836.000000,4881.850098,4513.550781,6649
2015-10-16,4865.450195,4907.299805,4773.149902,4780.000000,4419.382813,8535
2015-10-19,4884.899902,4884.899902,4734.000000,4814.700195,4451.466309,11494
2015-10-20,4841.950195,4984.500000,4841.950195,4955.600098,4581.734863,6833
2015-10-21,4948.000000,5010.000000,4916.000000,4988.950195,4612.569336,2949
2015-10-23,4962.649902,5019.899902,4940.000000,4990.000000,4613.541016,4823
2015-10-26,4999.899902,5037.500000,4962.000000,4994.500000,4617.701172,9115
2015-10-27,4963.350098,4977.500000,4900.049805,4939.649902,4566.989258,2988
2015-10-28,4940.000000,4940.049805,4830.500000,4872.549805,4504.950195,4306
2015-10-29,4865.750000,4865.750000,4810.049805,4850.350098,4484.426270,3670
2015-10-30,4907.899902,4910.000000,4791.100098,4853.950195,4487.754395,3931
2015-11-02,4924.000000,4924.000000,4726.049805,4787.600098,4426.409180,4407
2015-11-03,4836.850098,4836.850098,4686.000000,4709.049805,4353.785645,5751
2015-11-04,4741.149902,4790.000000,4691.100098,4724.049805,4367.654297,18971
2015-11-05,4720.049805,4787.000000,4676.200195,4706.950195,4351.844238,3086
2015-11-06,4720.049805,4850.000000,4650.000000,4756.399902,4397.563965,3934
2015-11-09,4789.950195,4790.000000,4660.000000,4693.399902,4339.316406,8021
2015-11-10,4750.450195,4750.450195,4631.000000,4655.850098,4304.600098,13662
2015-11-13,4753.000000,4753.000000,4630.000000,4647.549805,4296.925781,4345
2015-11-16,4621.049805,4660.000000,4620.000000,4648.200195,4297.527344,2821
2015-11-17,4674.950195,4700.000000,4582.000000,4634.100098,4284.490234,8056
2015-11-18,4615.049805,4665.100098,4571.250000,4619.299805,4270.806152,3655
2015-11-19,4619.899902,4822.000000,4606.100098,4738.450195,4380.967285,5710
2015-11-20,4789.000000,4800.000000,4678.899902,4763.600098,4404.221191,5936
2015-11-23,4770.000000,4772.000000,4685.350098,4733.399902,4376.298340,4669
2015-11-24,4735.049805,4764.799805,4673.000000,4692.000000,4338.021973,8411
2015-11-26,4692.000000,4736.899902,4636.149902,4694.649902,4340.472168,12923
2015-11-27,4701.000000,4716.950195,4650.049805,4686.600098,4333.029785,4233
2015-11-30,4650.049805,4715.850098,4650.049805,4691.799805,4337.836426,3824
2015-12-01,4694.600098,4715.000000,4677.000000,4701.600098,4346.898926,6204
2015-12-02,4705.000000,4798.000000,4643.000000,4724.299805,4367.885742,3530
2015-12-03,4724.149902,4741.000000,4685.000000,4713.750000,4358.131348,4319
2015-12-04,4671.049805,4780.000000,4661.000000,4729.149902,4372.369629,7194
2015-12-07,4729.049805,4799.899902,4706.200195,4748.250000,4390.028809,17270
2015-12-08,4759.350098,4759.350098,4651.049805,4672.750000,4320.224121,4058
2015-12-09,4672.049805,4676.500000,4575.000000,4604.850098,4257.446777,4439
2015-12-10,4604.250000,4887.450195,4573.000000,4725.549805,4369.041016,4506
2015-12-11,4724.950195,4759.200195,4680.000000,4733.850098,4376.714844,2739
2015-12-14,4676.549805,4749.899902,4660.149902,4708.000000,4352.815430,3854
2015-12-15,4686.000000,4730.000000,4672.000000,4716.250000,4360.442871,8692
2015-12-16,4715.950195,4740.000000,4681.100098,4709.299805,4354.017090,3720
2015-12-17,4686.049805,4743.899902,4670.000000,4723.600098,4367.238770,4014
2015-12-18,4719.950195,4719.950195,4669.950195,4698.850098,4344.355469,3250
2015-12-21,4719.000000,4720.000000,4674.950195,4700.500000,4345.881348,3720
2015-12-22,4690.000000,4704.700195,4650.000000,4681.600098,4328.406738,3144
2015-12-23,4694.399902,4710.000000,4675.000000,4694.049805,4339.917480,2906
2015-12-24,4662.649902,4704.000000,4652.049805,4682.100098,4328.869629,2339
2015-12-28,4682.049805,4685.500000,4653.149902,4676.600098,4323.784668,2660
2015-12-29,4676.000000,4676.299805,4623.049805,4648.299805,4297.619141,3217
2015-12-30,4648.049805,4677.000000,4590.100098,4665.700195,4313.707031,5308
2015-12-31,4665.000000,4687.950195,4628.950195,4666.350098,4314.307617,2585
2016-01-01,4690.000000,4690.000000,4625.000000,4646.250000,4295.723633,2348
2016-01-04,4675.000000,4675.000000,4610.000000,4635.299805,4285.599609,3562
2016-01-05,4620.000000,4700.000000,4620.000000,4687.000000,4333.399414,3968
2016-01-06,4649.950195,4679.899902,4612.000000,4646.549805,4296.001465,5206
2016-01-07,4625.799805,4660.000000,4580.000000,4650.000000,4299.191406,4130
2016-01-08,4622.049805,4675.000000,4622.000000,4653.899902,4302.796387,6925
2016-01-11,4617.700195,4650.000000,4584.000000,4625.100098,4276.169434,3242
2016-01-12,4588.000000,4650.000000,4561.149902,4647.549805,4296.925781,5765
2016-01-13,4622.000000,4675.000000,4550.000000,4653.549805,4302.473633,5672
2016-01-14,4599.700195,4655.000000,4572.000000,4624.200195,4275.337891,3724
2016-01-15,4648.299805,4649.000000,4535.000000,4576.850098,4231.560059,3565
2016-01-18,4570.000000,4570.000000,4315.049805,4464.299805,4127.500000,16540
2016-01-19,4452.850098,4614.899902,4361.000000,4545.600098,4202.666992,4747
2016-01-20,4500.049805,4525.000000,4420.049805,4490.350098,4151.584961,6159
2016-01-21,4490.000000,4531.500000,4420.549805,4486.950195,4148.442383,3772
2016-01-22,4487.000000,4598.700195,4454.950195,4511.549805,4171.185547,5481
2016-01-25,4511.600098,4599.899902,4478.000000,4486.899902,4148.395020,2390
2016-01-27,4475.000000,4525.000000,4411.149902,4488.299805,4149.690430,4087
2016-01-28,4435.549805,4500.000000,4416.700195,4488.750000,4150.106445,41702
2016-01-29,4471.450195,4498.000000,4453.000000,4482.399902,4144.234375,4735
2016-02-01,4445.000000,4487.850098,4432.000000,4448.899902,4113.261719,2333
2016-02-02,4445.000000,4470.000000,4420.000000,4452.450195,4116.544434,2495
2016-02-03,4427.000000,4445.000000,4390.000000,4405.399902,4073.044434,10997
2016-02-04,4406.000000,4498.000000,4361.000000,4397.200195,4065.463135,28517
2016-02-05,4438.000000,4438.000000,4350.000000,4395.200195,4063.613525,13463
