Date,Open,High,Low,Close,Adj Close,Volume
2015-06-17,824.950012,834.000000,809.849976,815.150024,665.074341,33810
2015-06-18,823.849976,826.049988,813.500000,814.900024,664.870422,10691
2015-06-19,818.000000,828.349976,810.549988,824.049988,672.335754,10771
2015-06-22,821.000000,836.799988,810.200012,816.099976,665.849426,133503
2015-06-23,810.599976,824.700012,809.950012,811.099976,661.770020,17425
2015-06-24,814.000000,818.099976,805.000000,807.150024,658.547180,18040
2015-06-25,806.200012,814.849976,805.599976,810.849976,661.566040,6329
2015-06-26,810.200012,813.000000,801.200012,804.950012,656.752258,6493
2015-06-29,798.000000,809.849976,786.099976,800.400024,653.039917,20899
2015-06-30,798.450012,812.000000,790.049988,801.150024,653.651917,15385
2015-07-01,804.750000,809.900024,802.000000,804.700012,656.548218,15020
2015-07-02,805.099976,809.000000,796.000000,797.500000,650.673828,16169
2015-07-03,802.349976,811.299988,800.000000,807.799988,659.077515,9022
2015-07-06,798.849976,818.049988,797.950012,811.299988,661.933105,8665
2015-07-07,817.950012,818.849976,808.599976,810.450012,661.239685,19349
2015-07-08,805.900024,811.000000,800.000000,804.549988,656.425903,8957
2015-07-09,801.200012,813.950012,801.150024,803.900024,655.895569,7263
2015-07-10,808.799988,816.000000,802.000000,806.400024,657.935303,17406
2015-07-13,809.349976,814.000000,806.450012,809.650024,660.587036,7004
2015-07-14,813.000000,828.900024,808.000000,811.099976,661.770020,58127
2015-07-15,816.849976,833.549988,815.000000,821.700012,670.418457,37713
2015-07-16,820.000000,832.000000,816.099976,819.099976,668.296997,26230
2015-07-17,822.799988,828.000000,815.000000,819.799988,668.868286,28634
2015-07-20,842.799988,842.799988,823.150024,825.349976,673.396362,98726
2015-07-21,831.799988,831.799988,810.299988,813.549988,663.768860,26928
2015-07-22,808.049988,815.000000,807.099976,810.799988,661.525208,16275
2015-07-23,813.950012,815.000000,799.500000,804.950012,656.752258,27837
2015-07-24,803.599976,813.500000,795.599976,798.549988,651.530579,14887
2015-07-27,802.750000,805.950012,795.000000,796.049988,649.490784,6942
2015-07-28,790.000000,800.000000,777.349976,781.299988,637.456360,17741
2015-07-29,787.799988,790.000000,778.200012,782.700012,638.598633,15095
2015-07-30,789.799988,798.000000,772.150024,794.950012,648.593323,16219
2015-07-31,800.950012,822.849976,798.000000,819.299988,668.460266,27798
2015-08-03,820.000000,826.000000,813.450012,818.500000,667.807556,20936
2015-08-04,824.000000,829.000000,814.750000,818.900024,668.133972,57287
2015-08-05,822.950012,880.000000,820.549988,861.650024,703.013306,281306
2015-08-06,868.650024,907.000000,868.650024,875.349976,714.191040,156908
2015-08-07,875.000000,903.000000,874.849976,879.700012,717.740234,127158
2015-08-10,880.000000,897.900024,875.000000,879.799988,717.821777,48371
2015-08-11,882.000000,886.700012,861.000000,867.299988,707.623169,35305
2015-08-12,860.250000,867.299988,843.000000,849.500000,693.100281,31691
2015-08-13,850.000000,858.049988,820.000000,820.750000,669.643372,37252
2015-08-14,820.799988,838.000000,813.000000,827.799988,675.395386,33613
2015-08-17,829.849976,834.000000,815.000000,819.150024,668.337891,21980
2015-08-18,820.000000,828.000000,816.000000,818.700012,667.970703,13322
2015-08-19,817.099976,848.000000,815.000000,843.849976,688.490356,47717
2015-08-20,838.150024,856.000000,835.000000,836.049988,682.126526,35842
2015-08-21,825.049988,832.049988,815.049988,821.599976,670.336853,24636
2015-08-24,810.000000,813.950012,760.000000,763.150024,622.647949,44325
2015-08-25,770.500000,785.000000,713.200012,746.250000,608.859436,42830
2015-08-26,752.000000,764.000000,740.000000,745.150024,607.961914,19004
2015-08-27,755.099976,785.000000,755.099976,772.349976,630.154114,24955
2015-08-28,778.849976,785.500000,756.200012,760.799988,620.730591,18547
2015-08-31,758.450012,776.000000,755.250000,767.049988,625.830017,12354
2015-09-01,761.049988,775.599976,750.700012,753.200012,614.529785,12714
2015-09-02,759.900024,765.500000,745.450012,764.000000,623.341492,19787
2015-09-03,772.450012,772.450012,763.950012,767.650024,626.319580,18892
2015-09-04,769.849976,769.849976,744.000000,753.700012,614.937866,11686
2015-09-07,754.599976,759.200012,732.450012,736.200012,600.659668,15048
2015-09-08,742.000000,744.000000,729.799988,740.150024,603.882507,12717
2015-09-09,749.750000,765.000000,741.000000,754.650024,615.712891,15860
2015-09-10,747.049988,755.200012,744.099976,751.250000,612.938904,7462
2015-09-11,754.000000,757.799988,745.000000,746.450012,609.022583,5772
2015-09-14,750.000000,750.049988,741.000000,744.700012,607.594788,14235
2015-09-15,749.750000,749.750000,740.000000,743.000000,606.207764,8438
2015-09-16,745.000000,751.750000,738.000000,740.049988,603.800781,11288
2015-09-18,742.200012,774.000000,742.200012,755.950012,616.773560,61981
2015-09-21,758.000000,762.849976,750.000000,756.250000,617.018250,25893
2015-09-22,760.000000,787.000000,753.000000,767.900024,626.523499,65535
2015-09-23,768.000000,768.000000,753.000000,755.950012,616.773560,14170
2015-09-24,759.950012,761.900024,755.099976,756.400024,617.140686,7514
2015-09-28,758.000000,776.450012,754.299988,767.849976,626.482544,15260
2015-09-29,764.000000,767.200012,755.549988,757.599976,618.119690,11023
2015-09-30,758.049988,786.799988,758.000000,783.400024,639.169739,17046
2015-10-01,784.000000,784.000000,770.000000,772.450012,630.235779,7309
2015-10-05,777.349976,795.950012,776.400024,790.500000,644.962708,18397
2015-10-06,797.900024,799.000000,782.150024,787.799988,642.759583,9928
2015-10-07,789.750000,807.750000,789.750000,794.700012,648.389343,20056
2015-10-08,795.000000,798.000000,785.000000,787.500000,642.514893,6545
2015-10-09,784.000000,799.000000,775.099976,777.599976,634.437622,12468
2015-10-12,778.099976,786.000000,778.099976,785.099976,640.556763,5440
2015-10-13,783.000000,790.000000,773.000000,775.900024,633.050659,8942
2015-10-14,771.000000,785.000000,764.349976,772.450012,630.235779,14935
2015-10-15,775.950012,785.000000,775.950012,781.099976,637.293213,7219
2015-10-16,783.750000,794.849976,781.150024,791.450012,645.737671,10178
2015-10-19,794.900024,814.349976,794.900024,799.250000,652.101624,27890
2015-10-20,804.950012,812.700012,800.000000,801.599976,654.018982,14624
2015-10-21,802.799988,811.000000,800.000000,802.900024,655.079651,16832
2015-10-23,804.000000,818.000000,800.000000,802.549988,654.794067,22960
2015-10-26,804.750000,814.000000,794.950012,795.950012,649.409302,14672
2015-10-27,797.750000,797.750000,779.900024,791.099976,645.452148,11634
2015-10-28,791.099976,800.349976,783.150024,786.700012,641.862244,10687
2015-10-29,785.900024,798.000000,779.000000,782.400024,638.353943,7533
2015-10-30,784.750000,794.049988,770.000000,772.750000,630.480530,12061
2015-11-02,770.250000,770.599976,750.000000,755.549988,616.447205,22983
2015-11-03,757.799988,760.799988,754.000000,758.200012,618.609375,7153
2015-11-04,760.299988,765.000000,757.500000,760.250000,620.281921,6207
2015-11-05,759.950012,763.950012,752.099976,753.000000,614.366699,8995
2015-11-06,755.000000,772.950012,750.000000,753.799988,615.019287,14410
2015-11-09,748.000000,762.549988,735.000000,755.150024,616.120850,8956
2015-11-10,750.450012,757.799988,746.750000,750.049988,611.959717,11297
2015-11-13,753.000000,755.500000,749.000000,750.349976,612.204468,1944
2015-11-16,752.000000,754.799988,746.099976,749.799988,611.755798,9726
2015-11-17,749.099976,754.849976,748.500000,749.250000,611.307068,8704
2015-11-18,749.250000,752.000000,747.099976,747.950012,610.246399,11001
2015-11-19,746.099976,750.000000,744.000000,746.200012,608.818604,8206
2015-11-20,745.250000,750.000000,739.099976,740.349976,604.045593,9837
2015-11-23,745.799988,750.000000,734.049988,735.000000,599.680603,14890
2015-11-24,737.000000,740.000000,733.200012,736.400024,600.822876,7596
2015-11-26,735.250000,740.000000,733.750000,734.750000,599.476563,6428
2015-11-27,735.000000,739.000000,733.000000,735.150024,599.802979,6026
2015-11-30,737.549988,745.000000,731.000000,739.000000,602.944214,10836
2015-12-01,742.000000,784.900024,738.299988,761.000000,620.893860,24489
2015-12-02,761.000000,783.000000,759.450012,775.150024,632.438721,15366
2015-12-03,774.950012,798.750000,774.549988,785.799988,641.127930,31300
2015-12-04,781.750000,794.000000,778.000000,779.750000,636.191711,10550
2015-12-07,784.799988,784.849976,761.450012,768.200012,626.768188,6147
2015-12-08,769.950012,775.000000,763.950012,768.549988,627.053711,11801
2015-12-09,766.000000,768.700012,747.250000,750.950012,612.694031,8953
2015-12-10,754.150024,757.799988,748.099976,753.000000,614.366699,2322
2015-12-11,753.450012,759.000000,745.549988,751.250000,612.938904,3068
2015-12-14,745.750000,758.000000,736.000000,753.450012,614.733765,3995
2015-12-15,751.349976,765.849976,748.099976,762.049988,621.750488,8747
2015-12-16,766.000000,769.950012,750.500000,754.349976,615.468140,7999
2015-12-17,757.849976,764.750000,747.650024,759.000000,619.262024,6810
2015-12-18,758.099976,764.799988,751.000000,756.799988,617.466980,7628
2015-12-21,757.750000,794.000000,753.000000,784.599976,640.148865,42453
2015-12-22,791.000000,811.000000,785.500000,795.700012,649.205322,34444
2015-12-23,799.799988,807.000000,790.000000,792.950012,646.961548,16557
2015-12-24,796.799988,805.250000,791.000000,793.900024,647.736633,8824
2015-12-28,794.849976,802.000000,786.000000,789.950012,644.513916,15706
2015-12-29,794.000000,794.000000,780.000000,780.500000,636.803650,12664
2015-12-30,781.000000,786.849976,777.099976,780.799988,637.048523,19061
2015-12-31,779.099976,783.849976,774.099976,776.599976,633.621704,8340
2016-01-01,780.799988,782.799988,772.450012,778.299988,635.008667,7890
2016-01-04,780.000000,796.000000,760.349976,771.349976,629.338318,6042
2016-01-05,770.150024,775.500000,765.349976,767.900024,626.523499,8339
2016-01-06,774.950012,774.950012,762.099976,764.400024,623.667786,17858
2016-01-07,760.549988,765.000000,745.150024,748.000000,610.287231,13388
2016-01-08,750.000000,760.000000,750.000000,756.299988,617.059082,5152
2016-01-11,750.099976,764.400024,747.099976,760.099976,620.159424,8264
2016-01-12,760.099976,766.849976,757.250000,763.349976,622.811157,8826
2016-01-13,760.599976,767.799988,734.099976,747.450012,609.838440,14903
2016-01-14,740.000000,747.450012,737.549988,741.500000,604.983826,12066
2016-01-15,744.849976,747.799988,723.150024,727.400024,593.479858,13577
2016-01-18,722.299988,723.500000,705.000000,706.700012,576.590759,15366
2016-01-19,707.000000,720.000000,705.349976,715.849976,584.056274,12215
2016-01-20,716.000000,716.000000,700.000000,702.549988,573.204895,13544
2016-01-21,706.000000,709.000000,696.000000,700.150024,571.246765,6798
2016-01-22,700.099976,710.349976,700.099976,707.849976,577.529175,6490
2016-01-25,709.950012,719.000000,709.049988,714.799988,583.199524,4382
2016-01-27,715.000000,735.549988,715.000000,719.849976,587.319824,11952
2016-01-28,724.750000,735.000000,718.000000,729.150024,594.907593,9462
2016-01-29,736.450012,738.200012,721.099976,722.500000,589.481934,8292
2016-02-01,725.000000,726.500000,713.000000,716.650024,584.709045,8021
2016-02-02,720.000000,721.799988,709.000000,711.099976,580.180725,3680
2016-02-03,712.950012,713.700012,702.000000,704.299988,574.632751,3865
2016-02-04,702.500000,729.750000,687.000000,689.549988,562.598328,14202
2016-02-05,695.000000,710.799988,687.049988,701.200012,572.103455,10904
2016-02-08,703.000000,706.250000,685.549988,697.250000,568.880615,14773
2016-02-09,699.000000,699.000000,689.000000,690.299988,563.210266,5212
2016-02-10,695.000000,695.000000,685.000000,685.200012,559.049255,5844
2016-02-11,685.200012,690.000000,665.099976,669.950012,546.606873,13790
2016-02-12,677.000000,677.000000,620.000000,630.599976,514.501465,29524
2016-02-15,634.000000,652.549988,634.000000,649.000000,529.513855,9403
2016-02-16,649.000000,651.500000,632.000000,636.849976,519.600830,6500
2016-02-17,644.500000,645.000000,623.950012,643.150024,524.740967,14300
2016-02-18,643.500000,652.000000,640.150024,650.150024,530.452148,7174
2016-02-19,655.000000,657.000000,643.099976,650.599976,530.819275,5788
2016-02-22,646.200012,657.799988,642.099976,648.150024,528.820435,5844
2016-02-23,651.799988,651.799988,644.400024,646.549988,527.514893,2642
2016-02-24,648.000000,649.000000,642.200012,647.200012,528.045288,2599
2016-02-25,646.799988,649.000000,631.349976,632.599976,516.133240,14055
2016-02-26,638.099976,648.950012,635.000000,642.599976,524.292114,7406
2016-02-29,647.799988,665.849976,645.000000,653.250000,532.981445,31717
2016-03-01,650.099976,671.000000,646.400024,662.500000,540.528442,9109
2016-03-02,665.549988,682.700012,665.549988,669.750000,546.443604,8908
2016-03-03,674.799988,675.000000,665.200012,670.400024,546.974060,3067
2016-03-04,672.799988,676.799988,664.500000,667.700012,544.771057,10549
2016-03-08,670.799988,674.000000,660.099976,663.400024,541.262756,18580
2016-03-09,666.700012,666.700012,653.000000,658.000000,536.856873,9194
2016-03-10,660.599976,662.200012,655.150024,659.250000,537.876770,2988
2016-03-11,664.950012,664.950012,654.099976,657.200012,536.204285,10902
2016-03-14,656.299988,664.250000,645.000000,649.400024,529.840271,13600
2016-03-15,650.000000,651.000000,638.150024,640.200012,522.334045,13621
2016-03-16,643.950012,648.000000,638.000000,644.900024,526.168701,4284
2016-03-17,645.200012,649.799988,640.099976,641.549988,523.435486,5759
2016-03-18,643.200012,650.000000,640.099976,643.849976,525.312012,6608
2016-03-21,644.000000,648.950012,630.000000,633.500000,516.867615,17816
2016-03-22,630.000000,648.000000,630.000000,640.349976,522.456421,7249
2016-03-23,645.900024,649.799988,639.250000,645.049988,526.291077,7906
2016-03-28,649.849976,650.099976,640.000000,640.549988,522.619629,9696
2016-03-29,635.500000,639.549988,625.099976,635.099976,518.172974,13790
2016-03-30,637.000000,648.349976,636.750000,643.500000,525.026428,6307
2016-03-31,640.000000,649.000000,640.000000,641.500000,523.394714,4146
2016-04-01,649.000000,649.950012,640.950012,648.299988,528.942810,2549
2016-04-04,649.000000,653.000000,647.500000,649.900024,530.248230,27866
2016-04-05,653.799988,654.950012,648.500000,649.349976,529.799500,9109
2016-04-06,650.049988,653.700012,645.000000,646.099976,527.147766,7164
2016-04-07,646.000000,650.000000,645.000000,645.900024,526.984680,8541
2016-04-08,655.000000,655.000000,643.500000,645.900024,526.984680,10751
2016-04-11,644.049988,649.500000,640.299988,644.750000,526.046387,5464
2016-04-12,645.549988,650.099976,644.500000,649.299988,529.758606,7709
2016-04-13,653.400024,658.000000,648.000000,649.500000,529.921875,25643
2016-04-18,656.000000,656.000000,648.000000,652.849976,532.655090,31886
2016-04-20,656.000000,687.000000,651.700012,683.150024,557.376648,84518
2016-04-21,691.900024,691.900024,677.000000,680.200012,554.969727,19650
2016-04-22,674.500000,683.200012,670.049988,676.250000,557.898438,7657
2016-04-25,678.000000,678.000000,665.000000,665.799988,549.277222,4821
2016-04-26,667.799988,685.900024,661.549988,673.349976,555.505920,21695
2016-04-27,676.400024,684.000000,670.000000,675.849976,557.568359,9924
2016-04-28,678.549988,680.500000,670.049988,672.349976,554.680908,5855
2016-04-29,675.400024,675.400024,667.099976,668.799988,551.752319,5003
2016-05-02,674.000000,675.799988,665.049988,670.599976,553.237244,8611
2016-05-03,670.000000,674.650024,667.500000,667.700012,550.844788,7827
2016-05-04,667.700012,673.950012,665.500000,669.549988,552.370972,15499
2016-05-05,671.450012,675.000000,668.650024,669.599976,552.412170,9775
2016-05-06,666.000000,672.000000,666.000000,667.900024,551.009766,7536
2016-05-09,670.000000,674.599976,666.000000,670.849976,553.443420,7044
2016-05-10,667.250000,680.000000,667.250000,675.849976,557.568359,15600
2016-05-11,674.500000,674.900024,668.000000,671.849976,554.268433,7862
2016-05-12,674.950012,678.000000,670.099976,673.799988,555.877197,9791
2016-05-13,680.200012,697.000000,675.099976,682.049988,562.683350,67032
2016-05-16,688.000000,769.000000,685.000000,725.099976,598.199097,347108
2016-05-17,726.099976,740.700012,716.099976,721.750000,595.435303,63380
2016-05-18,713.049988,727.000000,709.000000,712.349976,587.680481,58057
2016-05-19,712.049988,719.950012,701.000000,706.549988,582.895569,11356
2016-05-20,700.900024,712.000000,692.099976,705.349976,581.905518,13322
2016-05-23,708.500000,716.000000,698.700012,703.150024,580.090698,9043
