Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,1075.000000,1100.449951,1074.000000,1079.900024,995.612366,449190
2017-12-12,1084.699951,1084.699951,1065.000000,1067.050049,983.765381,82879
2017-12-13,1065.500000,1070.900024,1047.000000,1050.699951,968.691345,197393
2017-12-14,1057.349976,1063.500000,1048.250000,1057.750000,975.191101,227181
2017-12-15,1060.000000,1089.699951,1056.050049,1072.400024,988.697632,281444
2017-12-18,1072.400024,1088.949951,1054.000000,1078.849976,998.368103,282723
2017-12-19,1079.000000,1080.099976,1069.050049,1074.300049,994.157654,151276
2017-12-20,1075.000000,1091.000000,1068.750000,1083.300049,1002.486023,178230
2017-12-21,1090.000000,1094.900024,1077.000000,1090.550049,1009.195251,195781
2017-12-22,1091.050049,1099.000000,1086.000000,1091.650024,1010.213379,214319
2017-12-26,1090.050049,1092.800049,1080.150024,1083.849976,1002.995178,47474
2017-12-27,1083.050049,1088.300049,1075.000000,1079.449951,998.923401,103123
2017-12-28,1084.000000,1091.900024,1077.000000,1085.699951,1004.706909,410652
2017-12-29,1082.000000,1103.500000,1082.000000,1100.000000,1017.940369,224142
2018-01-01,1095.500000,1122.949951,1094.650024,1102.599976,1020.346313,334274
2018-01-02,1103.000000,1109.800049,1084.849976,1100.750000,1018.634338,322121
2018-01-03,1100.750000,1111.650024,1092.500000,1098.349976,1016.413452,351927
2018-01-04,1106.000000,1106.000000,1088.900024,1094.349976,1012.711609,104294
2018-01-05,1090.000000,1109.000000,1089.550049,1100.699951,1018.588074,311773
2018-01-08,1110.000000,1121.000000,1106.550049,1117.699951,1034.319824,284048
2018-01-09,1119.349976,1124.000000,1108.500000,1120.599976,1037.003418,185544
2018-01-10,1118.000000,1125.099976,1113.300049,1118.250000,1034.828979,159804
2018-01-11,1121.500000,1133.000000,1117.000000,1125.050049,1041.121582,295973
2018-01-12,1123.949951,1144.949951,1123.550049,1139.599976,1054.586182,304274
2018-01-15,1133.500000,1145.000000,1133.500000,1140.699951,1055.604126,172721
2018-01-16,1135.050049,1148.949951,1127.000000,1131.150024,1046.766479,292396
2018-01-17,1132.949951,1145.000000,1128.000000,1141.849976,1056.668457,216010
2018-01-18,1146.000000,1165.250000,1142.400024,1159.199951,1072.724121,353631
2018-01-19,1160.000000,1164.699951,1145.599976,1150.949951,1065.089233,135295
2018-01-22,1150.000000,1174.000000,1146.949951,1172.550049,1085.078247,167067
2018-01-23,1172.550049,1172.550049,1146.300049,1157.150024,1070.826904,256965
2018-01-24,1150.000000,1164.449951,1140.000000,1154.300049,1068.189575,313907
2018-01-25,1152.000000,1160.849976,1145.250000,1151.000000,1065.135742,297309
2018-01-29,1162.900024,1165.300049,1130.400024,1148.800049,1063.099976,108093
2018-01-30,1145.000000,1150.250000,1135.050049,1138.599976,1053.660767,85730
2018-01-31,1135.000000,1142.000000,1116.650024,1121.349976,1037.697388,86920
2018-02-01,1126.000000,1135.150024,1113.000000,1130.449951,1046.118652,120516
2018-02-02,1124.000000,1139.949951,1113.099976,1117.650024,1034.273804,258400
2018-02-05,1101.000000,1138.449951,1088.000000,1122.650024,1038.900757,1051990
2018-02-06,1102.000000,1107.199951,1082.000000,1100.199951,1018.125305,755874
2018-02-07,1110.000000,1111.949951,1093.550049,1099.250000,1017.246338,298648
2018-02-08,1105.500000,1113.699951,1098.550049,1100.849976,1018.726990,160079
2018-02-09,1098.000000,1110.000000,1089.300049,1100.849976,1018.726990,270893
2018-02-12,1109.000000,1109.000000,1088.150024,1093.900024,1012.295410,167510
2018-02-14,1095.000000,1102.500000,1087.500000,1096.349976,1014.562561,70696
2018-02-15,1101.000000,1104.800049,1084.099976,1088.849976,1007.622070,106464
2018-02-16,1095.000000,1095.250000,1068.199951,1076.550049,996.239807,214405
2018-02-19,1072.000000,1087.949951,1060.000000,1072.599976,992.584351,115974
2018-02-20,1077.000000,1077.000000,1064.050049,1067.750000,988.096069,114866
2018-02-21,1068.000000,1088.949951,1067.099976,1080.750000,1000.126343,443620
2018-02-22,1087.000000,1087.000000,1034.000000,1042.150024,964.405884,726558
2018-02-23,1045.000000,1059.400024,1042.500000,1049.800049,971.485291,248270
2018-02-26,1059.000000,1060.500000,1048.000000,1052.849976,974.307617,185744
2018-02-27,1053.250000,1064.699951,1043.650024,1049.150024,970.883728,434248
2018-02-28,1049.000000,1049.000000,1029.000000,1041.099976,963.434204,412526
2018-03-01,1043.949951,1070.000000,1038.150024,1056.900024,978.055542,1128302
2018-03-05,1054.949951,1054.949951,1039.000000,1048.300049,970.097168,285627
2018-03-06,1052.900024,1052.900024,1036.000000,1038.449951,960.981812,92786
2018-03-07,1039.699951,1052.699951,1030.000000,1046.199951,968.153687,209926
2018-03-08,1048.900024,1050.050049,1030.150024,1037.050049,959.686340,133565
2018-03-09,1038.099976,1051.949951,1036.000000,1037.650024,960.241699,372138
2018-03-12,1038.000000,1053.500000,1034.599976,1043.949951,966.071594,211717
2018-03-13,1047.000000,1050.000000,1037.949951,1044.900024,966.950806,178164
2018-03-14,1046.000000,1046.000000,1029.500000,1034.599976,957.419189,264531
2018-03-15,1041.000000,1046.199951,1032.000000,1042.349976,964.590942,138329
2018-03-16,1043.699951,1047.900024,1035.050049,1044.449951,966.534302,306314
2018-03-19,1045.000000,1045.050049,1020.900024,1034.000000,956.863831,398192
2018-03-20,1033.000000,1044.250000,1022.049988,1040.650024,967.697205,224802
2018-03-21,1049.500000,1051.500000,1039.449951,1042.900024,969.789368,204119
2018-03-22,1042.000000,1051.800049,1023.200012,1045.199951,971.928101,496563
2018-03-23,1037.000000,1043.000000,1030.449951,1037.199951,964.488953,182599
2018-03-26,1043.500000,1046.500000,1035.750000,1043.750000,970.579895,187429
2018-03-27,1048.000000,1048.000000,1036.349976,1043.949951,970.765869,241624
2018-03-28,1040.000000,1064.000000,1040.000000,1056.900024,982.808105,793969
2018-04-02,1062.900024,1068.800049,1050.250000,1057.199951,983.086792,462560
2018-04-03,1059.000000,1087.000000,1058.250000,1085.000000,1008.938293,322658
2018-04-04,1086.000000,1097.000000,1077.050049,1091.400024,1014.889587,303460
2018-04-05,1099.949951,1099.949951,1080.150024,1091.349976,1014.842957,188886
2018-04-06,1094.000000,1108.599976,1083.900024,1096.400024,1019.538818,198083
2018-04-09,1088.000000,1101.449951,1088.000000,1095.300049,1018.516113,191641
2018-04-10,1100.000000,1100.000000,1083.449951,1091.400024,1014.889587,308467
2018-04-11,1091.000000,1100.500000,1087.750000,1095.650024,1018.841553,442967
2018-04-12,1099.500000,1109.099976,1092.400024,1102.900024,1025.583374,326462
2018-04-13,1098.000000,1105.000000,1089.250000,1097.150024,1020.236267,200357
2018-04-16,1090.000000,1102.500000,1087.550049,1099.250000,1022.189087,169508
2018-04-17,1102.000000,1110.000000,1094.000000,1099.000000,1021.956787,279221
2018-04-18,1101.699951,1110.250000,1092.300049,1105.250000,1027.768311,400221
2018-04-19,1119.000000,1124.400024,1107.050049,1111.349976,1033.440918,748038
2018-04-20,1114.099976,1114.099976,1099.300049,1102.199951,1024.932251,224510
2018-04-23,1102.099976,1109.750000,1100.300049,1105.199951,1027.721802,326504
2018-04-24,1109.000000,1114.949951,1096.000000,1100.000000,1022.886597,405187
2018-04-25,1100.599976,1114.000000,1099.300049,1109.849976,1032.046021,367959
2018-04-26,1114.500000,1114.500000,1098.500000,1103.000000,1025.676392,225116
2018-04-27,1108.500000,1113.699951,1101.000000,1102.349976,1025.071777,209315
2018-04-30,1104.800049,1133.000000,1101.349976,1123.199951,1044.460083,480003
2018-05-02,1132.800049,1141.599976,1117.800049,1129.650024,1050.457886,254645
2018-05-03,1134.000000,1134.000000,1095.000000,1102.250000,1024.978760,203051
2018-05-04,1100.000000,1105.949951,1096.199951,1098.400024,1021.398743,317837
2018-05-07,1098.000000,1107.849976,1094.050049,1102.650024,1025.350830,356217
2018-05-08,1102.650024,1103.900024,1086.250000,1095.900024,1019.073975,234275
2018-05-09,1092.050049,1099.849976,1087.500000,1093.400024,1016.749268,115423
2018-05-10,1098.949951,1105.750000,1084.550049,1095.949951,1019.120483,273627
2018-05-11,1097.000000,1111.900024,1093.550049,1109.000000,1031.255493,288500
2018-05-14,1120.000000,1120.000000,1105.650024,1111.250000,1033.348022,154803
2018-05-15,1111.000000,1156.900024,1110.000000,1151.500000,1070.776367,772688
2018-05-16,1155.400024,1181.449951,1139.949951,1178.199951,1095.604370,981652
2018-05-17,1189.699951,1189.699951,1170.000000,1176.099976,1093.651855,373318
2018-05-18,1175.000000,1225.849976,1173.000000,1222.199951,1136.520142,834486
2018-05-21,1225.000000,1281.699951,1161.000000,1208.449951,1123.734009,4499036
2018-05-22,1186.000000,1260.000000,1175.699951,1230.599976,1144.331177,1838786
2018-05-23,1230.000000,1245.449951,1220.500000,1234.849976,1148.282959,340905
2018-05-24,1245.000000,1256.000000,1233.650024,1251.349976,1163.626221,532896
2018-05-25,1250.000000,1272.000000,1240.199951,1257.400024,1169.252197,438082
2018-05-28,1260.000000,1270.599976,1250.000000,1255.650024,1167.625000,198782
2018-05-29,1241.000000,1258.400024,1230.449951,1241.699951,1164.857300,289834
2018-05-30,1233.300049,1257.099976,1233.300049,1250.500000,1173.112915,410286
2018-05-31,1256.000000,1268.699951,1248.050049,1259.699951,1181.743530,820342
2018-06-01,1259.000000,1263.949951,1243.550049,1247.099976,1169.923340,240385
2018-06-04,1248.000000,1257.000000,1230.099976,1233.750000,1157.399536,241454
2018-06-05,1240.050049,1259.849976,1230.250000,1234.900024,1158.478394,582197
2018-06-06,1247.949951,1247.949951,1225.800049,1230.449951,1154.303589,395779
2018-06-07,1232.949951,1245.000000,1221.000000,1234.300049,1157.915527,439639
2018-06-08,1232.000000,1248.000000,1228.349976,1229.949951,1153.834595,288154
2018-06-11,1239.900024,1239.900024,1225.550049,1229.849976,1153.740845,209607
2018-06-12,1232.000000,1232.199951,1215.250000,1225.550049,1149.706909,378780
2018-06-13,1223.750000,1252.400024,1220.400024,1239.000000,1162.324829,408747
2018-06-14,1250.699951,1253.000000,1229.150024,1231.900024,1155.664063,461262
2018-06-15,1227.849976,1236.900024,1216.000000,1219.449951,1143.984375,291157
2018-06-18,1219.900024,1229.900024,1202.000000,1204.900024,1130.334961,202361
2018-06-19,1198.000000,1205.300049,1184.550049,1192.400024,1118.608521,130994
2018-06-20,1203.949951,1203.949951,1188.250000,1192.699951,1118.889771,266804
2018-06-21,1195.000000,1196.500000,1174.550049,1177.750000,1104.865234,155536
2018-06-22,1179.500000,1187.000000,1164.949951,1179.949951,1106.928833,291941
2018-06-25,1185.000000,1190.000000,1178.050049,1180.449951,1107.398071,100835
2018-06-26,1180.000000,1193.000000,1175.000000,1189.349976,1115.747192,161003
2018-06-27,1191.349976,1200.349976,1180.000000,1181.449951,1108.336182,243777
2018-06-28,1183.000000,1184.349976,1147.750000,1155.550049,1084.039063,308246
2018-06-29,1158.000000,1187.900024,1154.500000,1184.849976,1111.525757,260757
2018-07-02,1183.000000,1187.300049,1164.000000,1167.750000,1095.484009,120429
2018-07-03,1169.000000,1172.949951,1144.500000,1150.500000,1079.301392,205116
2018-07-04,1151.300049,1184.599976,1150.050049,1166.199951,1094.029907,592588
2018-07-05,1161.599976,1170.949951,1146.500000,1149.449951,1078.316284,186975
2018-07-06,1151.500000,1163.000000,1140.000000,1144.500000,1073.672729,192169
2018-07-09,1145.000000,1167.000000,1145.000000,1150.050049,1078.879395,461324
2018-07-10,1151.099976,1174.000000,1151.099976,1155.150024,1083.663696,595444
2018-07-11,1152.099976,1162.250000,1141.000000,1142.500000,1071.796631,234492
2018-07-12,1151.500000,1164.349976,1148.750000,1150.650024,1079.442139,471296
2018-07-13,1155.000000,1166.949951,1153.000000,1160.000000,1088.213379,484010
2018-07-16,1165.000000,1171.949951,1132.250000,1142.599976,1071.890259,259811
2018-07-17,1146.800049,1153.699951,1122.400024,1124.699951,1055.098145,221196
2018-07-18,1130.000000,1139.500000,1098.500000,1107.449951,1038.915649,398169
2018-07-19,1106.449951,1127.000000,1099.050049,1124.650024,1055.051147,206378
2018-07-20,1123.000000,1137.750000,1119.150024,1125.050049,1055.426392,285234
2018-07-23,1126.150024,1132.599976,1110.000000,1112.150024,1043.324707,141060
2018-07-24,1112.199951,1122.000000,1109.500000,1117.800049,1048.625244,138451
2018-07-25,1125.000000,1129.000000,1116.500000,1124.500000,1054.910400,271152
2018-07-26,1133.800049,1137.949951,1079.599976,1085.050049,1017.901917,1540384
2018-07-27,1086.150024,1105.699951,1067.550049,1102.500000,1034.271973,625412
2018-07-30,1103.400024,1133.000000,1100.750000,1123.050049,1053.550293,267292
2018-07-31,1123.000000,1149.000000,1123.000000,1145.250000,1074.376343,383016
2018-08-01,1145.250000,1154.900024,1120.000000,1122.750000,1053.268799,336068
2018-08-02,1119.000000,1130.000000,1112.050049,1115.300049,1046.280029,146412
2018-08-03,1134.050049,1134.050049,1115.000000,1122.949951,1053.456421,302274
2018-08-06,1122.000000,1135.000000,1121.500000,1124.500000,1054.910400,159350
2018-08-07,1124.500000,1149.000000,1118.800049,1144.949951,1074.094849,315196
2018-08-08,1159.000000,1163.849976,1143.849976,1148.849976,1077.753662,547439
2018-08-09,1148.849976,1159.000000,1135.000000,1137.250000,1066.871338,269399
2018-08-10,1137.500000,1144.449951,1131.550049,1138.349976,1067.903320,151149
2018-08-13,1139.800049,1139.800049,1123.000000,1129.900024,1059.976318,95364
2018-08-14,1129.800049,1143.900024,1125.949951,1130.599976,1060.633057,183948
2018-08-16,1129.099976,1143.599976,1126.000000,1140.500000,1069.920410,212648
2018-08-17,1145.000000,1151.000000,1135.550049,1142.699951,1071.984009,850909
2018-08-20,1145.000000,1151.199951,1143.349976,1146.900024,1075.924316,421273
2018-08-21,1148.900024,1170.599976,1143.400024,1166.199951,1094.029907,1272923
2018-08-23,1174.949951,1195.050049,1166.500000,1191.599976,1117.858032,974781
2018-08-24,1190.000000,1190.000000,1155.500000,1169.800049,1097.407104,867273
2018-08-27,1177.800049,1185.000000,1155.000000,1157.900024,1086.243530,428080
2018-08-28,1162.000000,1166.550049,1150.400024,1154.800049,1083.335449,469078
2018-08-29,1151.500000,1159.750000,1146.500000,1151.199951,1079.958130,348727
2018-08-30,1153.000000,1159.000000,1148.000000,1153.449951,1082.068970,297164
2018-08-31,1150.599976,1179.400024,1149.800049,1169.000000,1096.656616,897850
2018-09-03,1173.250000,1198.400024,1145.250000,1174.650024,1101.957153,1301037
2018-09-04,1175.699951,1182.000000,1139.000000,1144.400024,1073.578735,343152
2018-09-05,1139.000000,1158.349976,1126.150024,1141.650024,1070.999268,396085
2018-09-06,1136.500000,1163.250000,1136.500000,1140.050049,1069.498047,360631
2018-09-07,1140.000000,1154.449951,1136.500000,1141.750000,1071.092773,325959
2018-09-10,1140.750000,1144.900024,1125.000000,1126.949951,1057.208740,200083
2018-09-11,1126.000000,1130.000000,1092.349976,1096.800049,1028.924805,225671
2018-09-12,1076.000000,1117.900024,1076.000000,1107.449951,1038.915649,557593
2018-09-14,1111.150024,1145.000000,1111.150024,1123.199951,1053.690918,389078
2018-09-17,1122.000000,1122.000000,1109.849976,1114.250000,1045.294678,173954
2018-09-18,1119.949951,1136.800049,1107.949951,1122.300049,1052.846558,434761
2018-09-19,1129.500000,1129.500000,1103.199951,1115.599976,1046.561035,422646
2018-09-21,1122.550049,1135.400024,1088.050049,1109.550049,1040.885864,934009
2018-09-24,1109.550049,1121.849976,1088.000000,1091.900024,1024.327881,606714
2018-09-25,1097.800049,1112.900024,1081.900024,1097.199951,1029.299927,328655
2018-09-26,1107.000000,1112.949951,1089.800049,1097.449951,1029.534424,605730
2018-09-27,1108.400024,1110.000000,1088.099976,1103.199951,1034.928467,510867
2018-09-28,1103.099976,1105.250000,1055.400024,1081.449951,1014.524597,333393
2018-10-01,1081.550049,1109.000000,1081.550049,1093.150024,1025.500610,635441
2018-10-03,1093.150024,1105.000000,1081.000000,1089.199951,1021.795105,165735
2018-10-04,1088.500000,1091.949951,1059.099976,1068.900024,1002.751221,287027
2018-10-05,1063.000000,1079.000000,1056.800049,1069.550049,1003.361145,300460
2018-10-08,1074.949951,1081.000000,1033.199951,1042.550049,978.031921,333503
2018-10-09,1047.000000,1052.400024,1018.299988,1049.750000,984.786316,335911
2018-10-10,1049.550049,1061.449951,1042.150024,1052.750000,987.600708,603865
2018-10-11,1051.000000,1105.000000,1038.150024,1099.550049,1031.504517,576966
2018-10-12,1099.900024,1107.000000,1090.550049,1099.849976,1031.785889,319018
2018-10-15,1105.949951,1150.000000,1070.250000,1098.300049,1030.332031,381407
2018-10-16,1102.000000,1117.650024,1090.300049,1099.099976,1031.082153,300902
2018-10-17,1102.000000,1112.000000,1080.500000,1084.699951,1017.573364,315135
2018-10-19,1092.000000,1101.949951,1083.000000,1099.900024,1031.832886,251168
2018-10-22,1107.000000,1134.900024,1099.000000,1124.750000,1055.145020,411976
2018-10-23,1126.000000,1139.000000,1120.000000,1135.199951,1064.948364,850666
